       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.68800000e-05   0.00000000e+00   0.00000000e+00   9.70597702e-13   6.23259064e-24  -1.92591104e-24  -1.63767596e-52
  1.69600000e-05   0.00000000e+00   0.00000000e+00   8.71881104e-13   5.59869244e-24  -1.73003238e-24  -1.32131623e-52
  1.70400000e-05   0.00000000e+00   0.00000000e+00   6.16494189e-13   3.95875233e-24  -1.22328022e-24  -6.60804381e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -4.98428194e-14  -3.20060401e-25   9.89007454e-26  -4.28430196e-55
  1.72000000e-05   0.00000000e+00   0.00000000e+00   1.54625207e-13   9.92909437e-25  -3.06815474e-25  -4.16778464e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00   8.06243070e-13   5.17720473e-24  -1.59978993e-24  -1.13027928e-52
  1.73600000e-05   0.00000000e+00   0.00000000e+00   1.43985844e-12   9.24589890e-24  -2.85704289e-24  -3.60319573e-52
  1.74400000e-05   0.00000000e+00   0.00000000e+00   1.01932514e-12   6.54548873e-24  -2.02259859e-24  -1.80599047e-52
  1.75200000e-05   0.00000000e+00   0.00000000e+00   6.80606653e-13   4.37044375e-24  -1.35049554e-24  -8.05819859e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.75774199e-13   1.12871545e-24  -3.48780416e-25  -5.37967182e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00   7.78503418e-13   4.99907748e-24  -1.54474745e-24  -1.05374935e-52
  1.77600000e-05   0.00000000e+00   0.00000000e+00   8.26403337e-16   5.30666176e-27  -1.63979300e-27  -1.71744833e-58
  1.78400000e-05   0.00000000e+00   0.00000000e+00   7.18214152e-13   4.61193633e-24  -1.42511832e-24  -8.96849253e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   5.70189831e-13   3.66141379e-24  -1.13140067e-24  -5.65178927e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   1.11821881e-12   7.18052401e-24  -2.21882862e-24  -2.17299459e-52
  1.80800000e-05   0.00000000e+00   0.00000000e+00   2.53248919e-13   1.62621119e-24  -5.02509833e-25  -1.11636490e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   5.54214254e-13   3.55882831e-24  -1.09970109e-24  -5.33803585e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00   5.39976416e-13   3.46740153e-24  -1.07144962e-24  -5.06563891e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   6.50774867e-13   4.17888208e-24  -1.29130174e-24  -7.36336852e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00   5.19479986e-13   3.33578587e-24  -1.03077953e-24  -4.69181325e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00   8.69841161e-13   5.58559316e-24  -1.72598461e-24  -1.31545273e-52
  1.85600000e-05   0.00000000e+00   0.00000000e+00   9.71118040e-13   6.23593194e-24  -1.92694353e-24  -1.63821928e-52
  1.86400000e-05   0.00000000e+00   0.00000000e+00   1.65595014e-13   1.06335089e-24  -3.28582342e-25  -4.76887221e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   6.23168840e-13   4.00161290e-24  -1.23652441e-24  -6.75162653e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00   4.68613259e-13   3.00915055e-24  -9.29847092e-25  -3.81736112e-53
  1.88800000e-05   0.00000000e+00   0.00000000e+00   2.75904330e-13   1.77169052e-24  -5.47463892e-25  -1.32379269e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00   4.53638022e-13   2.91298865e-24  -9.00132439e-25  -3.57740132e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00   6.51222127e-13   4.18175411e-24  -1.29218922e-24  -7.37130925e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00   6.33807173e-13   4.06992583e-24  -1.25763355e-24  -6.98215116e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00   4.78354632e-13   3.07170375e-24  -9.49176437e-25  -3.97767130e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00   6.88858944e-13   4.42343496e-24  -1.36687017e-24  -8.24646410e-53
  1.93600000e-05   0.00000000e+00   0.00000000e+00   3.84176328e-14   2.46694772e-25  -7.62302890e-26  -2.56792525e-55
  1.94400000e-05   0.00000000e+00   0.00000000e+00   1.40655174e-13   9.03202346e-25  -2.79095399e-25  -3.44093414e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00   1.06970385e-12   6.86899031e-24  -2.12256268e-24  -1.98854295e-52
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -7.77379361e-07  -4.99186051e-18   1.54251367e-18  -1.04914940e-40
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -8.26424858e-07  -5.30681047e-18   1.63980166e-18  -1.18742596e-40
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -9.13749710e-07  -5.86757073e-18   1.81303435e-18  -1.45326960e-40
  1.98400000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
