       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -2.16955322e-13   4.25651377e-25   1.87233461e-24  -1.74401081e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -2.73994122e-13   5.37557568e-25   2.36458213e-24  -2.78149198e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -6.80418181e-14   1.33493354e-25   5.87204084e-25  -1.70972015e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   4.57196038e-13  -8.96987091e-25  -3.94562327e-24  -7.74141768e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00   1.76086789e-13  -3.45470134e-25  -1.51963725e-24  -1.14719876e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.35254797e-12  -2.65360581e-24  -1.16725524e-23  -6.77911241e-52
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -5.42601377e-14   1.06454647e-25   4.68267535e-25  -1.08589422e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   3.01740822e-13  -5.91994679e-25  -2.60403745e-24  -3.37796917e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00   3.39043852e-14  -6.65180651e-26  -2.92596435e-25  -4.29844045e-55
  1.76000000e-05   0.00000000e+00   0.00000000e+00   4.90379853e-14  -9.62091447e-26  -4.23200115e-25  -8.92241833e-55
  1.76800000e-05   0.00000000e+00   0.00000000e+00   2.97751381e-13  -5.84167672e-25  -2.56960839e-24  -3.28553151e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -5.40239345e-13   1.05991233e-24   4.66229090e-24  -1.08111704e-52
  1.78400000e-05   0.00000000e+00   0.00000000e+00   4.70463522e-13  -9.23016979e-25  -4.06012227e-24  -8.19910293e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -4.05123053e-15   7.94823486e-27   3.49623096e-26  -6.44727630e-57
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -4.02215583e-13   7.89119230e-25   3.47113936e-24  -5.99135073e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00   4.78320423e-13  -9.38431677e-25  -4.12792770e-24  -8.48369475e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.08731541e-13  -2.13323785e-25  -9.38358306e-25  -4.37476734e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.73600540e-13  -7.32978489e-25  -3.22419019e-24  -5.17174822e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   2.47324984e-13  -4.85234559e-25  -2.13442622e-24  -2.26570591e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00   4.61591362e-13  -9.05610413e-25  -3.98355512e-24  -7.90283649e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -1.05479832e-13   2.06944155e-25   9.10295901e-25  -4.11861132e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -4.62438899e-07   9.07273399e-19   3.99086936e-18  -7.92185974e-41
  1.86400000e-05   0.00000000e+00   0.00000000e+00   6.76096251e-09  -1.32644878e-20  -5.83474362e-20  -1.63846252e-44
  1.87200000e-05   0.00000000e+00   0.00000000e+00   6.40006387e-08  -1.25564358e-19  -5.52328625e-19  -1.51292047e-42
  1.88000000e-05   0.00000000e+00   0.00000000e+00   5.07505708e-08  -9.95696450e-20  -4.37979689e-19  -9.40165169e-43
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -1.25911036e-06   2.47023919e-18   1.08661925e-17  -5.87098324e-40
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -2.29566387e-06   4.50368864e-18   1.98117427e-17  -1.95352050e-39
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -2.69825101e-06   5.29327757e-18   2.32861476e-17  -2.69811707e-39
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -3.30422464e-06   6.48173450e-18   2.85158243e-17  -4.04696959e-39
